2008-05-28T00:22:08.592Z,4.1799593,34.802863,-23.034994,-9.3606703,162.77933,162.44340,140.65895
2008-05-28T00:22:11.592Z,3.1826380,32.786466,-20.566718,-9.0573771,215.90163,213.98414,178.98046
2008-05-28T00:22:14.592Z,1.8276271,27.956379,-19.831002,-12.035717,375.65735,376.68734,303.12610
2008-05-28T00:22:17.593Z,2.0063874,31.249429,-21.273532,-8.1298558,338.69660,350.88667,271.13899
2008-05-28T00:22:20.593Z,3.1307243,27.799580,-29.710429,-7.3146141,223.46156,223.30379,181.74579
2008-05-28T00:22:23.593Z,3.6415581,24.777509,-33.832599,-7.3406583,193.54132,184.83486,158.68311
2008-05-28T00:22:26.593Z,3.9478846,23.144859,-36.279332,-5.0083420,182.88292,165.71392,138.44354
2008-05-28T00:22:29.593Z,2.4145230,22.113770,-31.501335,-5.3190098,279.92877,288.28088,218.69145
2008-05-28T00:22:32.593Z,2.6442559,24.892128,-34.584993,-5.6432266,244.80722,240.98356,197.57294
2008-05-28T00:22:35.593Z,2.6951269,26.801878,-33.657718,-7.4853484,250.79090,246.74694,200.00250
2008-05-28T00:22:38.593Z,2.6438127,27.093875,-31.501594,-7.8523912,250.76384,271.74748,211.68360
2008-05-28T00:22:41.594Z,2.4137134,23.632510,-32.559429,-5.4989089,264.74907,283.41581,224.08937
2008-05-28T00:22:44.594Z,1.3408396,20.966713,-31.433691,-8.2521317,505.35203,527.10050,397.91106
2008-05-28T00:22:47.594Z,4.3030956,27.556270,-33.473805,-6.1706759,162.00519,154.30145,127.96773
2008-05-28T00:22:50.594Z,10.967504,32.222810,-37.709690,-4.1315955,66.015198,65.183454,48.502379
2008-05-28T00:22:53.594Z,2.4384375,27.441492,-32.766681,-7.7278347,278.36683,276.90715,220.24455
2008-05-28T00:22:56.594Z,1.6978271,26.435210,-25.613293,-8.4599727,401.23122,393.21483,301.75462
2008-05-28T00:22:59.594Z,2.3871909,28.139635,-29.282025,-9.9792380,278.25092,270.62343,229.92125
2008-05-28T00:23:02.594Z,2.2595530,27.483236,-29.757003,-7.8353383,310.03145,284.24488,234.04293
2008-05-28T00:23:05.595Z,2.0553173,25.915970,-27.384897,-6.9391298,303.49125,310.52867,259.94340
2008-05-28T00:23:08.595Z,1.8255462,29.080778,-22.365521,-4.4940482,373.29624,361.64393,295.71366
2008-05-28T00:23:11.595Z,1.1361888,26.777233,-27.503086,-8.5779607,544.72407,544.19531,470.47091
2008-05-28T00:23:14.595Z,0.88087306,17.527141,-17.172543,-6.1598464,751.57001,760.52954,599.92215
2008-05-28T00:23:17.595Z,1.1362083,20.411673,-21.541049,-10.091543,566.11084,569.24937,461.88015
2008-05-28T00:23:20.595Z,1.5702789,21.844336,-24.503823,-9.6679792,414.80365,409.74570,333.77982
2008-05-28T00:23:23.595Z,1.2638939,22.812268,-21.810858,-11.974529,474.43759,457.99281,404.09944
2008-05-28T00:23:26.595Z,1.0085704,15.951753,-22.104276,-7.6169733,655.04509,629.52655,532.29528
2008-05-28T00:23:29.596Z,1.0596464,15.175992,-16.815696,-5.2224702,598.38158,597.69023,478.67882
2008-05-28T00:23:32.596Z,1.1873250,15.130054,-20.238056,-10.167915,543.46008,515.86347,440.58133
2008-05-28T00:23:35.596Z,1.0085965,16.520894,-21.519790,-10.568861,643.47650,598.43324,513.87906
2008-05-28T00:23:38.596Z,0.77879641,15.854357,-23.692167,-7.7437450,763.24173,812.25013,615.52690
2008-05-28T00:23:41.596Z,0.75326856,1.6741448,-16.324989,-5.4032914,858.12134,843.98833,657.49765
2008-05-28T00:23:44.596Z,0.75327503,3.2732353,-10.538317,-4.0310283,815.27755,840.36016,659.12793
2008-05-28T00:23:47.596Z,0.80435142,11.546036,-15.688328,-7.1375894,770.70958,809.92427,647.37889
2008-05-28T00:23:50.596Z,0.98310462,8.4637300,-26.748050,-9.1289484,673.59019,656.12840,538.08352
2008-05-28T00:23:53.597Z,1.2129317,14.033807,-27.732850,-7.3424344,545.27560,541.38307,456.27217
2008-05-28T00:23:56.597Z,0.72776535,6.5689584,-15.896862,-1.1816672,910.20438,924.11430,745.99173
2008-05-28T00:23:59.597Z,0.72777159,0.30298646,-7.9215015,-4.0043630,901.80239,900.12644,729.71547
2008-05-28T00:24:02.597Z,1.1363549,11.369291,-21.030564,-4.7085857,568.36560,565.60733,463.76523
2008-05-28T00:24:05.597Z,2.3110337,17.109113,-32.869181,-7.0706602,281.40896,278.11238,230.91409
2008-05-28T00:24:08.597Z,1.9280060,18.067212,-33.503775,-5.2170160,334.85869,327.79856,268.04959
2008-05-28T00:24:11.597Z,1.2896044,16.057247,-28.928227,-7.5434457,489.65857,477.52033,408.21439
2008-05-28T00:24:14.597Z,1.0597830,17.459159,-22.454979,-10.534461,596.75530,619.58118,509.16032
2008-05-28T00:24:17.598Z,1.4939239,19.575233,-25.977024,-10.300460,444.04853,443.94934,365.47744
2008-05-28T00:24:20.598Z,4.2008994,25.646750,-33.164297,-4.5324109,152.98200,149.00297,125.30900
2008-05-28T00:24:23.598Z,2.5409913,20.218225,-37.193571,-4.5459853,267.45581,262.97669,220.98571
2008-05-28T00:24:26.598Z,1.5450381,15.889650,-30.198449,-5.5879614,423.66256,419.44944,347.99832
2008-05-28T00:24:29.598Z,1.5450514,24.190262,-20.017213,-8.2514415,421.34599,407.84407,349.29987
2008-05-28T00:24:32.598Z,4.3542731,32.801558,-28.096537,-6.1126677,140.81232,146.65241,127.47727
2008-05-28T00:24:35.598Z,8.9510861,29.833494,-35.804424,-3.4438058,70.287952,69.514354,59.265487
2008-05-28T00:24:38.598Z,2.7708558,25.311099,-35.147377,-6.1447216,230.38660,234.93502,194.96700
2008-05-28T00:24:41.599Z,2.0047041,22.439153,-28.279542,-7.6674265,329.74496,331.52672,279.30032
2008-05-28T00:24:44.599Z,3.1794090,31.860141,-21.610798,-11.029978,217.51015,207.84314,178.01531
2008-05-28T00:24:47.599Z,4.5839301,34.536394,-25.473771,-8.8426660,149.07456,138.83957,115.85347
2008-05-28T00:24:50.599Z,13.802751,35.358940,-34.395512,-4.4005567,45.613000,46.952629,37.977927
2008-05-28T00:24:53.599Z,8.5931325,28.237079,-37.583181,-4.0261002,74.582994,76.501804,63.380832
2008-05-28T00:24:56.599Z,1.0853050,16.267365,-30.530519,-5.4713291,603.48499,585.27356,479.52729
2008-05-28T00:24:59.599Z,1.8258510,28.173714,-17.760910,-12.979312,362.41846,363.61163,293.63325
2008-05-28T00:25:02.599Z,5.6307257,39.429004,-21.968531,-8.2185823,115.02781,117.16641,97.306011
2008-05-28T00:25:05.600Z,3.1026193,30.078711,-32.281319,-8.8693068,203.40655,199.57082,184.62038
2008-05-28T00:25:08.600Z,1.0852694,12.298260,-28.791255,-11.684189,598.94022,627.61916,519.59196
2008-05-28T00:25:11.600Z,1.7236492,13.448233,-21.887794,-13.532953,405.53228,392.42145,325.91191
2008-05-28T00:25:14.600Z,2.6429071,37.488332,-13.999567,-10.654683,262.33937,256.24920,213.54078
2008-05-28T00:25:17.600Z,2.8471667,31.622189,-29.991858,-6.8559363,236.36889,231.24348,200.99732
2008-05-28T00:25:20.600Z,0.75328005,8.2029332,-20.853087,-11.974347,852.46979,845.11247,706.89138
2008-05-28T00:25:23.600Z,1.3661068,9.8155939,-2.4736781,-13.706135,487.30588,480.37425,397.14436
2008-05-28T00:25:26.600Z,4.4557703,36.751510,-18.908355,-11.522847,151.54585,154.44785,133.77739
2008-05-28T00:25:29.601Z,0.65112440,24.314194,-14.971462,-8.1434334,1025.0293,1054.4747,813.62766
2008-05-28T00:25:32.601Z,0.88092587,8.3586627,1.1054267,-10.669258,756.53991,729.84579,620.14214
2008-05-28T00:25:35.601Z,1.3405283,25.987891,-5.0864561,-12.574378,492.34267,471.21361,409.62597
2008-05-28T00:25:38.601Z,1.0596470,33.993201,-16.474146,-9.4002080,621.95723,602.16137,507.46525
2008-05-28T00:25:41.601Z,0.95750461,19.980951,-16.822690,-10.937492,675.99174,686.92240,559.55841
2008-05-28T00:25:44.601Z,1.0596297,19.277499,-20.168094,-16.869328,655.54462,673.51314,536.05887
2008-05-28T00:25:47.601Z,1.8000791,30.776347,-21.896471,-10.751307,357.27225,362.07174,300.40946
2008-05-28T00:25:50.602Z,1.5958018,28.626972,-24.373392,-10.469362,418.64222,428.73574,331.89410
2008-05-28T00:25:53.602Z,1.4936582,23.279722,-29.058657,-8.5986922,455.91405,457.63031,359.51951
2008-05-28T00:25:56.602Z,1.8255675,22.573957,-25.696403,-8.0634381,381.47384,386.35149,302.37698
2008-05-28T00:25:59.602Z,1.9532135,25.042099,-30.182878,-10.306106,345.10895,342.49357,278.46470
2008-05-28T00:26:02.602Z,2.1063894,22.255008,-29.100427,-10.405538,316.95976,317.30559,261.55028
2008-05-28T00:26:05.602Z,1.4425459,22.087811,-29.994745,-10.612624,483.11183,475.74674,382.31144
2008-05-28T00:26:08.602Z,1.6723182,23.879050,-29.789772,-9.0203816,414.47487,417.58626,317.88519
2008-05-28T00:26:11.602Z,3.2552716,28.331775,-29.879969,-7.2231924,217.05456,225.82765,164.80788
2008-05-28T00:26:14.603Z,1.7999716,28.367467,-27.640303,-5.4515453,384.95585,396.81820,317.02454
2008-05-28T00:26:17.603Z,2.5403821,30.233674,-25.247804,-9.7033296,271.91047,275.56795,220.97319
2008-05-28T00:26:20.603Z,3.2552596,30.022773,-31.340224,-7.1383926,211.46927,223.84939,167.62282
2008-05-28T00:26:23.603Z,0.88083379,25.818956,-19.461702,-4.8271709,823.43078,786.26881,592.97840
2008-05-28T00:26:26.603Z,1.1361464,26.998930,-16.981710,-11.026213,613.84331,624.63608,484.78017
2008-05-28T00:26:29.603Z,1.3403959,25.106289,-25.638738,-7.3986377,521.43335,532.19560,419.93812
2008-05-28T00:26:32.603Z,0.93189306,23.608518,-24.078281,-12.086965,767.87520,722.81018,595.22351
2008-05-28T00:26:35.603Z,0.82976671,22.263598,-22.487651,-10.234935,781.78455,810.77726,628.57281
2008-05-28T00:26:38.604Z,0.57445319,12.734533,-24.196049,-15.228403,1285.6511,1197.0770,1009.1018
2008-05-28T00:26:41.604Z,0.62551487,6.0583964,-29.577506,-13.486434,1130.7368,1125.0200,865.87995
2008-05-28T00:26:44.604Z,2.1318543,30.480078,-24.505174,-12.193877,313.82480,328.10964,247.60996
2008-05-28T00:26:47.604Z,1.8254776,24.670475,-33.980744,-11.368020,356.27580,350.85891,294.78673
2008-05-28T00:26:50.604Z,0.47232576,8.1452220,-27.399045,-11.161854,1327.5511,1319.6084,1070.6955
2008-05-28T00:26:53.604Z,0.54891847,-6.0763862,-17.491421,-7.7867690,1215.4124,1206.7424,972.14968
2008-05-28T00:26:56.604Z,2.3105608,33.238329,-19.578828,-11.190461,288.29913,308.31188,234.37026
2008-05-28T00:26:59.604Z,8.8209690,34.231984,-31.108318,-7.8821936,80.418055,78.167388,61.301616
2008-05-28T00:27:02.605Z,2.1573690,29.971889,-28.182820,-9.3252676,316.53251,307.34222,237.11878
2008-05-28T00:27:05.605Z,0.54891565,7.4527552,-29.904987,-4.6275256,1195.6592,1209.6441,967.95287
2008-05-28T00:27:08.605Z,0.59997686,-2.8779708,-26.091583,-2.0651911,1101.8913,1097.4956,823.42699
2008-05-28T00:27:11.605Z,1.6978046,28.745544,-12.535113,-12.739156,384.52234,396.80827,305.75578
2008-05-28T00:27:14.605Z,14.080271,40.375788,-29.731344,-6.2615237,49.937940,48.195338,39.633033
2008-05-28T00:27:17.605Z,1.1361221,20.567619,-32.517256,-4.0624746,587.16655,577.53138,467.69894
2008-05-28T00:27:20.605Z,0.47231979,0.96446019,-18.916642,-13.939663,1365.7395,1422.0611,1113.9744
2008-05-28T00:27:23.605Z,1.3914267,34.651942,-11.597450,-12.642264,474.36256,477.95165,394.20929
2008-05-28T00:27:26.606Z,7.6719860,38.744020,-24.262036,-5.9362562,93.834561,88.660320,74.584923
2008-05-28T00:27:29.606Z,0.70209430,31.857897,-19.046650,-6.6018406,925.64410,944.84558,758.69905
2008-05-28T00:27:32.606Z,0.44678675,18.345594,-9.2325387,-4.7342239,1464.9625,1507.6753,1211.8822
2008-05-28T00:27:35.606Z,1.1105828,31.637592,-11.570927,-7.3875118,616.81275,616.90926,498.14008
2008-05-28T00:27:38.606Z,5.8848044,40.113660,-20.087639,-7.1245650,115.61268,117.30581,92.779079
2008-05-28T00:27:41.606Z,0.85527423,23.452741,-24.466491,-1.8559525,804.98102,769.90263,597.94516
2008-05-28T00:27:44.606Z,0.44678446,13.942028,-10.438497,-6.4503241,1590.4183,1604.9044,1188.3905
2008-05-28T00:27:47.606Z,1.3914146,33.328322,-13.394923,-5.5761017,536.75201,506.93288,389.74128
2008-05-28T00:27:50.607Z,3.0253694,37.030446,-17.173838,-4.1836458,240.45405,231.89170,182.45585
2008-05-28T00:27:53.607Z,0.72762058,19.393943,-18.673088,3.7345475,1008.1623,1013.2771,746.98208
2008-05-28T00:27:56.607Z,0.57443737,9.9280796,-15.365858,-3.8013507,1268.3648,1246.4745,964.61651
2008-05-28T00:27:59.607Z,2.3871067,40.492420,-4.6145495,-4.9215636,288.60081,301.64298,228.14934
2008-05-28T00:28:02.607Z,0.29360136,10.436723,-29.289816,-12.430807,2278.9667,2320.3280,1782.5843
2008-05-28T00:28:05.607Z,0.70209029,-14.988765,-3.3534428,-4.0500924,1032.2899,1008.2715,774.26391
2008-05-28T00:28:08.607Z,3.5359824,41.031897,-16.543134,-6.6063683,193.83998,194.94652,155.86482
2008-05-28T00:28:11.607Z,0.37019310,18.501376,-19.445907,-12.149716,1886.0362,1790.8791,1432.7633
2008-05-28T00:28:14.608Z,0.54890708,-4.4432742,-8.9832696,-2.7539182,1176.0045,1191.8842,982.18246
2008-05-28T00:28:17.608Z,0.52337658,18.693553,-23.765881,-7.9880493,1336.8859,1331.1897,1079.1455
2008-05-28T00:28:20.608Z,0.42125437,-2.6217624,-3.9807536,-9.4017517,1600.1220,1650.1011,1245.2185
2008-05-28T00:28:23.608Z,1.0850491,25.256837,-24.501042,-12.920697,655.36020,664.28751,515.10029
2008-05-28T00:28:26.608Z,0.72762128,21.322910,-29.596430,-5.4263892,924.52819,910.77715,763.04518
2008-05-28T00:28:29.608Z,0.65102964,12.121185,-20.648531,3.3774751,1009.6506,1012.8873,809.09557
2008-05-28T00:28:32.608Z,0.65102964,25.128205,-8.8730351,5.2319328,1044.0873,1030.9402,807.64303
2008-05-28T00:28:35.608Z,0.47231568,22.948412,-11.293922,-5.2333031,1491.8649,1368.2219,1149.2247
2008-05-28T00:28:38.609Z,0.52337689,6.7738389,-0.63780704,-2.3654401,1254.6827,1310.3926,1060.9692
2008-05-28T00:28:41.609Z,0.82974396,16.101121,-13.404702,-1.3723739,799.39586,758.85579,617.89444
2008-05-28T00:28:44.609Z,0.80421337,21.114872,-18.424862,-4.3142407,833.27915,824.26234,656.88857
2008-05-28T00:28:47.609Z,0.39572409,9.8181003,-4.0428180,-4.7272553,1563.6812,1597.8367,1307.6187
2008-05-28T00:28:50.609Z,0.54890767,-7.7982524,1.0353905,-6.0758858,1277.7431,1275.2639,980.84798
2008-05-28T00:28:53.609Z,0.75315248,21.858379,-12.433552,-10.701555,965.43460,896.43107,717.20488
2008-05-28T00:28:56.609Z,1.0084584,29.623719,-16.262745,-1.6643638,683.41351,667.24610,549.67439
2008-05-28T00:28:59.609Z,0.42125482,-1.2127577,0.64992506,1.8101605,1666.8775,1541.3228,1319.5778
2008-05-28T00:29:02.610Z,0.95739744,4.1257001,4.8334255,9.4782721,726.73711,710.95114,576.35474
2008-05-28T00:29:05.610Z,1.7233154,27.681850,-17.002342,-6.7349020,406.03040,414.40374,330.91702
2008-05-28T00:29:08.610Z,0.75315275,17.010514,-8.1048834,6.6794914,867.95151,881.68903,725.24036
2008-05-28T00:29:11.610Z,0.62549981,-1.4761179,7.2719609,12.392858,1107.3131,1114.0135,850.09246
2008-05-28T00:29:14.610Z,0.95739779,17.776920,-5.5986729,-4.3857420,747.51724,755.78583,590.96122
2008-05-28T00:29:17.610Z,0.80421414,21.937081,-14.119823,-6.9591915,809.59199,833.14945,659.58358
2008-05-28T00:29:20.610Z,0.75315301,14.092958,-2.2463569,-9.4718050,924.27762,876.93907,725.32295
2008-05-28T00:29:23.610Z,0.67656126,14.343735,-0.35133946,-5.8926782,1012.4791,1007.2975,774.18247
2008-05-28T00:29:26.611Z,0.42125513,4.0977365,0.12739876,-13.367280,1604.6688,1619.8762,1240.3754
2008-05-28T00:29:29.611Z,0.62550011,-13.330063,10.339708,-8.3612636,1016.2339,1054.7635,799.13010
2008-05-28T00:29:32.611Z,0.75315328,11.248889,-8.8985430,-19.070548,856.33145,870.83458,672.33909
2008-05-28T00:29:35.611Z,0.52337777,13.591071,-7.4317207,-11.005320,1242.8878,1223.2402,993.63301
2008-05-28T00:29:38.611Z,0.47231658,-8.0293519,-7.4998720,-0.097223209,1436.9754,1420.4683,1122.6526
2008-05-28T00:29:41.611Z,0.85527597,-19.053305,6.0303463,1.6206500,771.45126,775.92352,603.34623
2008-05-28T00:29:44.611Z,0.90633733,2.8715866,3.8212621,-6.1974503,773.52517,723.25239,566.86085
2008-05-28T00:29:47.611Z,0.44678606,21.308244,-2.4116384,-0.50585259,1512.5842,1497.1154,1190.8871
2008-05-28T00:29:50.612Z,0.39572480,-6.4434579,3.5122603,-3.3310735,1671.9457,1637.4738,1339.0685
2008-05-28T00:29:53.612Z,0.90633754,-14.446848,1.7907958,3.0577747,783.33442,731.54260,564.67514
2008-05-28T00:29:56.612Z,0.77868446,-3.2169857,14.010926,-2.0133863,896.29920,865.71401,646.82163
2008-05-28T00:29:59.612Z,0.57443942,-0.44799918,16.736653,2.4238584,1176.1232,1149.3147,892.17321
2008-05-28T00:30:02.612Z,0.44678622,-13.410782,-4.7945113,-0.45036001,1509.4515,1477.2040,1170.3485
2008-05-28T00:30:05.612Z,0.65103143,-13.200552,21.007127,-1.9093912,1028.6622,1078.6946,794.18119
2008-05-28T00:30:08.612Z,0.44678633,3.1620493,7.0963153,-2.1941919,1413.6298,1512.0841,1101.4484
2008-05-28T00:30:11.612Z,0.44678638,-14.005597,13.653175,-2.1345548,1511.1015,1455.4958,1164.9443
2008-05-28T00:30:14.613Z,0.62550093,-12.019013,13.192945,3.2052895,1068.3544,1016.4761,833.42373
2008-05-28T00:30:17.613Z,1.0084608,-25.859616,16.894785,4.0673243,655.82150,672.42221,537.23721
2008-05-28T00:30:20.613Z,0.49784780,-19.245741,8.1176203,-1.5802792,1344.9910,1372.4403,1058.6023
2008-05-28T00:30:23.613Z,0.44678654,6.8096534,-4.7337963,-7.0739940,1405.3864,1438.8386,1094.7290
2008-05-28T00:30:26.613Z,0.37019460,-16.085762,13.780425,1.6945667,1822.3056,1728.8966,1396.6260
2008-05-28T00:30:29.613Z,1.1871758,-21.023882,24.495611,5.4805413,554.81528,555.71055,468.62935
2008-05-28T00:30:32.613Z,0.98293062,-7.1363655,14.803459,-0.30199709,677.96934,696.16220,549.28442
2008-05-28T00:30:35.613Z,0.57444004,8.3640132,-8.4882356,-0.20540503,1128.5163,1111.8721,892.04092
2008-05-28T00:30:38.614Z,0.34466402,-11.123090,-6.2401672,2.9041631,1847.2608,1878.7203,1498.2926
2008-05-28T00:30:41.614Z,0.88080817,-19.658774,11.136389,6.5954972,765.67801,749.48764,601.69317
2008-05-28T00:30:44.614Z,0.85527760,1.4403667,10.024759,6.1265463,787.88872,754.25241,627.24837
2008-05-28T00:30:47.614Z,0.57444025,11.695175,-1.5661458,8.6254572,1088.7961,1137.8147,924.52600
2008-05-28T00:30:50.614Z,0.70209372,-9.6619163,7.5881670,10.682631,878.65603,866.85846,720.41137
2008-05-28T00:30:53.614Z,0.65103236,-2.7892180,10.968468,8.9334331,992.32369,989.49183,797.42256
2008-05-28T00:30:56.614Z,0.67656312,7.6900919,1.9512393,1.3600883,1017.1059,940.28605,777.92619
2008-05-28T00:30:59.615Z,0.54900674,1.0027858,15.342337,4.5763779,1134.2699,1124.3243,873.78379
2008-05-28T00:31:02.615Z,0.77896117,-13.200523,19.114286,3.8783119,859.62381,837.79579,638.21089
2008-05-28T00:31:05.615Z,0.65137771,-12.442624,14.706150,-1.2596169,1042.5976,991.01600,826.78602
2008-05-28T00:31:08.615Z,0.47265164,6.8977849,17.616605,-2.7624443,1412.8642,1415.1223,1114.5473
2008-05-28T00:31:11.615Z,0.65160789,-8.0742605,15.218525,-0.25193672,1011.2253,993.14001,798.92104
2008-05-28T00:31:14.615Z,0.85618519,-17.174877,23.207910,0.71252150,754.67896,766.21747,602.01406
2008-05-28T00:31:17.615Z,0.47290218,-4.1967781,21.405816,-5.2724140,1407.5524,1313.4817,1101.1974
2008-05-28T00:31:20.615Z,0.44741889,-9.2846237,18.339978,1.8500310,1474.7215,1472.2507,1189.5934
2008-05-28T00:31:23.616Z,0.42192656,-4.1143184,13.275140,-0.35587895,1558.7176,1554.9770,1204.3864
2008-05-28T00:31:26.616Z,0.44757685,-8.6339479,16.102079,-6.7141978,1480.6586,1515.2325,1201.4729
2008-05-28T00:31:29.616Z,0.54997717,-1.5512562,26.734605,-0.093221108,1091.9879,1188.1918,924.69179
2008-05-28T00:31:32.616Z,0.55007421,-5.0122649,21.834224,-4.7622959,1193.7808,1201.2151,952.40171
2008-05-28T00:31:35.616Z,1.2154946,-20.358138,32.511273,6.5291175,530.53333,530.46005,409.89843
2008-05-28T00:31:38.616Z,0.75501927,-16.878766,21.481797,3.1646362,937.41073,918.71262,719.37843
2008-05-28T00:31:41.616Z,0.44797177,-4.8645187,8.3541197,-0.24685102,1455.4438,1413.9197,1147.9073
2008-05-28T00:31:44.616Z,1.2161378,-26.910618,27.004579,7.9841539,539.37913,523.30871,386.69399
2008-05-28T00:31:47.617Z,8.5400735,-34.565822,31.597853,6.3605622,75.070030,73.307254,62.468607
2008-05-28T00:31:50.617Z,1.2421786,-32.989832,18.488476,4.9091414,525.64594,506.40047,395.06558
2008-05-28T00:31:53.617Z,1.1399317,-34.380357,21.773420,3.1558312,547.55154,542.93402,435.64165
2008-05-28T00:31:56.617Z,10.876096,-39.630798,26.441064,5.9526289,57.052037,57.887411,46.814597
2008-05-28T00:31:59.617Z,12.825548,-43.760589,29.277384,6.4329756,51.618790,52.235037,38.469685
2008-05-28T00:32:02.617Z,11.084968,-42.251077,24.437610,4.3877476,59.070055,61.043746,46.392945
2008-05-28T00:32:05.617Z,8.7798151,-41.299225,23.998044,5.8593695,71.497224,71.459733,59.115716
2008-05-28T00:32:08.617Z,12.293905,-45.107911,24.700675,6.8043419,50.834859,50.619976,39.138728
2008-05-28T00:32:11.618Z,12.757653,-54.590539,29.661472,9.7164737,48.354072,49.215387,38.603700
2008-05-28T00:32:14.618Z,10.733703,-54.688464,9.5173199,5.1641056,61.819298,56.414383,45.802241
2008-05-28T00:32:17.618Z,11.402560,-54.957913,6.2635010,2.4100504,56.617090,54.273437,46.447779
2008-05-28T00:32:20.618Z,15.637982,-62.593671,15.738214,5.4264989,37.917741,40.453387,31.931672
2008-05-28T00:32:23.618Z,11.175618,-71.330353,41.194024,7.5019593,56.584400,56.531541,45.838786
2008-05-28T00:32:26.618Z,10.869590,-72.182570,16.590642,3.8078783,55.477877,55.200992,43.569862
2008-05-28T00:32:29.618Z,12.001009,-73.456144,6.6423985,3.0593349,47.601362,48.996057,38.915611
2008-05-28T00:32:32.618Z,13.415250,-64.488876,13.193070,1.3410230,43.289782,42.059998,34.782846
2008-05-28T00:32:35.619Z,11.077011,-52.692461,37.862061,1.3606112,47.324277,47.063335,36.980295
2008-05-28T00:32:38.619Z,4.6585174,-21.895258,71.417359,18.807301,129.64200,133.09244,131.33425
2008-05-28T00:32:41.619Z,9.3540119,34.323812,127.00970,83.269651,176.03860,206.31256,97.003614
2008-05-28T00:32:44.619Z,9.4038057,-19.098772,71.732869,41.999730,217.90098,211.54905,90.817435
2008-05-28T00:32:47.619Z,9.3509658,-27.186487,73.196431,23.999627,215.10796,228.98025,86.677309
2008-05-28T00:32:50.619Z,12.683949,-21.978163,53.485711,-0.42506552,225.66626,240.08137,105.56302
2008-05-28T00:32:53.619Z,12.476716,-73.581235,9.7562786,-13.033157,265.29559,257.79158,127.93851
